wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-06 09:18:11.000000,load_video,None,,,,None,
2014-10-06 09:18:13.000000,play_video,0,,,,0,
2014-10-06 09:18:16.000000,seek_video,,,,2.193397,,onSlideSeek
2014-10-06 09:18:16.000000,play_video,2.193397,,,,2.193397,
2014-10-06 09:19:10.000000,seek_video,,,,140.204259,,onSlideSeek
2014-10-06 09:19:10.000000,play_video,140.204259,,,,140.204259,
2014-10-06 09:22:10.000000,seek_video,,,,364.994334,,onSlideSeek
2014-10-06 09:22:10.000000,play_video,364.994334,,,,364.994334,
2014-10-06 09:22:12.000000,seek_video,,,,433.70235,,onSlideSeek
2014-10-06 09:22:12.000000,play_video,433.70235,,,,433.70235,
2014-10-06 09:22:13.000000,seek_video,,,,626.53824,,onSlideSeek
2014-10-06 09:22:13.000000,play_video,626.53824,,,,626.53824,
2014-10-06 09:22:14.000000,seek_video,,,,731,,onSlideSeek
2014-10-06 09:22:14.000000,play_video,731,,,,731,
2014-10-06 09:22:16.000000,seek_video,,,,931.014194,,onSlideSeek
2014-10-06 09:22:16.000000,play_video,931.014194,,,,931.014194,
2014-10-06 09:22:17.000000,seek_video,,,,1353.445297,,onSlideSeek
2014-10-06 09:22:17.000000,play_video,1353.445297,,,,1353.445297,
2014-10-06 09:22:18.000000,seek_video,,,,1412.998104,,onSlideSeek
2014-10-06 09:22:19.000000,play_video,1412.998104,,,,1412.998104,
